Fri Dec 18 23:10:53 +0000 2015;lacerdagalo;RT @seontasa: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Fri Dec 18 23:07:02 +0000 2015;piceatelie;Picê na #babiloniafeirahype Shopping Downtown Barra @piceatelie #fashion #moda #Rio2016 #rio https://t.co/PpjXMAlt5p;
Fri Dec 18 22:50:33 +0000 2015;seontasa;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/maID1p91st;
Fri Dec 18 22:43:09 +0000 2015;cgustavorp;Time Rio2016. Vai ter jogos!!!
#olimpíadas #rio2016 @ Barra Da Tijuca https://t.co/zL3q1VUt0Q;
Fri Dec 18 22:35:22 +0000 2015;embassyofsport;RT @ilobur_news: Cunha teria pedido propina para ampliar isenção de obras do Rio ... - R7 https://t.co/7DH7GAEVBy #ブラジル #五輪 #Rio2016;
Fri Dec 18 22:35:21 +0000 2015;embassyofsport;RT @DaniFuller2: Estou arrependida de não ter comprado ingressos para o handebol #denmark2015 #ProrrogacaonoSportv #rio2016;
Fri Dec 18 22:30:48 +0000 2015;Anderson_Pretoo;RT @LabHidroUfrj: Faça parte desse movimento... Contribua... https://t.co/LGhGjD2IgK #Rio2016 #BaíadeGuanabara #RioDeJaneiro https://t.co/Q…;
Fri Dec 18 22:17:39 +0000 2015;Mauronascente;RT @Brasil2016: Governo aposta em potencial do #Rio2016 para consolidar o Brasil como destino turístico. http://t.co/pXuyZO3Neg http://t.co…;
Fri Dec 18 22:07:25 +0000 2015;selmanery;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/s6MNxEouqr via @UOLEsporte #Rio2016;
Fri Dec 18 22:01:56 +0000 2015;luizzfelipe19;RT @OdebrechtSA: Já está em contagem regressiva para as Olimpíadas? A Odebrecht faz parte de 15 obras e projetos do evento! #Rio2016 https:…;
Fri Dec 18 22:00:11 +0000 2015;LabHidroUfrj;Faça parte desse movimento... Contribua... https://t.co/LGhGjD2IgK #Rio2016 #BaíadeGuanabara #RioDeJaneiro https://t.co/QInYSdeIN3;
Fri Dec 18 21:46:06 +0000 2015;marcelobloc;@SurtoOlimpico @Rio2016 po, eliminou as.campeãs do mundo e.as.donas da casa;
Fri Dec 18 21:45:32 +0000 2015;SurtoOlimpico;@marcelobloc @Rio2016 A Romênia nas quartas de final;
Fri Dec 18 21:44:45 +0000 2015;marcelobloc;@SurtoOlimpico @Rio2016 quem eliminou a Dinamarca?;
Fri Dec 18 21:43:21 +0000 2015;tcg277;RT @SurtoOlimpico: A Noruega sendo campeã - vaga no @Rio2016 para a Espanha. Holanda campeã fica com a vaga.;
Fri Dec 18 21:41:40 +0000 2015;BrennoRJ;Vamos sonhar, como dizia o samba: "Sonhar não custa nada, o meu sonho é tão real" #RJTV #BahiadeGuanabara #Rio2016 #Olimpíadas2016;
Fri Dec 18 21:40:44 +0000 2015;SurtoOlimpico;A Noruega sendo campeã - vaga no @Rio2016 para a Espanha. Holanda campeã fica com a vaga.;
Fri Dec 18 21:36:44 +0000 2015;joaocalango;#RugbynaEspn @Martonirugby No Rugby do Rio2016 teremos as seleções inglesas, galesas e escocesas ou misturarão as seleções como GranBretanha;
Fri Dec 18 21:35:08 +0000 2015;BrenerTP;Olimpic Park Rio de Janeiro(1)
#Sports #Rio2016 #Olympic #olimpicGames https://t.co/ejHqznl4FY;
Fri Dec 18 21:34:20 +0000 2015;ilobur_news;Campeão mundial de surfe sonha em ser Olímpico - Rio 2016 https://t.co/xFz79yEZCL #ブラジル #五輪 #Rio2016;
Fri Dec 18 21:34:12 +0000 2015;ilobur_news;Cunha teria pedido propina para ampliar isenção de obras do Rio ... - R7 https://t.co/7DH7GAEVBy #ブラジル #五輪 #Rio2016;
Fri Dec 18 21:31:22 +0000 2015;DaniFuller2;Estou arrependida de não ter comprado ingressos para o handebol #denmark2015 #ProrrogacaonoSportv #rio2016;
Fri Dec 18 21:30:55 +0000 2015;embassyofsport;RT @DicasdoEmbarque: Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016
 https://t.co/3eHuIYf8B3 #Rio2016 https:/…;
Fri Dec 18 21:30:54 +0000 2015;embassyofsport;RT @ilobur_news: PGR: Cunha recebeu propina em obras da Rio 2016 - Brasil 247 https://t.co/eQAfny0C1K #ブラジル #五輪 #Rio2016;
Fri Dec 18 21:28:09 +0000 2015;kkcherubini;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/W7gbv34j2P via @UOLEsporte #Rio2016;
Fri Dec 18 21:26:33 +0000 2015;CBDAoficial;#Open2015 200m Peito - Thiago Simon - @Corinthians – 2m11s29 Também alcançou índice para @Rio2016.
Foto @satirosodre https://t.co/mB4uxopCFA;
Fri Dec 18 21:23:06 +0000 2015;MCrisembeni;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/UjEe3anxmj;
Fri Dec 18 21:13:21 +0000 2015;RIOgaleao;Estamos no clima do @RIO2016! Olha quem veio nos visitar! @ViniciusRio2016 e @TomRio2016, adoramos tê-los por aqui! https://t.co/UVnXPum3Hy;
Fri Dec 18 21:08:05 +0000 2015;rafaduarter8;RT @Rio2016: No estádio aquático vai ter medalha, atleta, competição e arte: https://t.co/r3d2T4imdt https://t.co/6jDeCPc8g8;
Fri Dec 18 21:04:32 +0000 2015;MatheusSantana9;#Natação: Matheus Santana faz índice para a #Rio2016. Atleta da Natação Unisanta está com o segundo melhor tempo... https://t.co/dquZqV0lBu;
Fri Dec 18 21:02:04 +0000 2015;AnaZambelli;E terminamos a semana assim! Rumo ao sucesso! #rio2016 #anazambelli #gastronomia #tgif #boanoite… https://t.co/gOCB4gMUlA;
Fri Dec 18 21:01:41 +0000 2015;Knaya;Essa vista é SACANAGEM! Escritório na cidade mais bonita do mundo dá nisso. #Riodeal2015 Vem, #Rio2016! Digo, #2016! https://t.co/eBGMLmjKaP;
Fri Dec 18 20:57:04 +0000 2015;guilhermecfelix;Esse ano não tem recesso! Mesmo em casa, o treino continua forte para as seletivas! 󾮖🏻󾭚 #Rio2016 #TKD... https://t.co/ZKGm7Qoaqz;
Fri Dec 18 20:53:19 +0000 2015;Ademartavora;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/42WNzfWtiO;
Fri Dec 18 20:52:17 +0000 2015;AdaByronKing;RT @ElisaCosta_GV: Estive no evento Revezamento da Tocha Olímpica. GV é uma das 8 cidades de MG que receberão o revezamento.
#Rio2016 https…;
Fri Dec 18 20:50:00 +0000 2015;zhornm;Já temos medalha de ouro garantida no ciclismo! #Rio2016 https://t.co/r6CA95OVxS;
Fri Dec 18 20:49:37 +0000 2015;marcelmerguizo;Atletas reclamam de atraso no pagamento de 7 de parcelas de bolsa federal; veja depoimento https://t.co/l1ipZ3jVQS #Rio2016;
Fri Dec 18 20:49:08 +0000 2015;ElisaCosta_GV;Estive no evento Revezamento da Tocha Olímpica. GV é uma das 8 cidades de MG que receberão o revezamento.
#Rio2016 https://t.co/El46RumuSx;
Fri Dec 18 20:49:04 +0000 2015;LifeStyleENV;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016
 https://t.co/tBJ67J2MWg #Rio2016 https://t.co/q5MKYTJ3vS;
Fri Dec 18 20:44:08 +0000 2015;SurtoOlimpico;Só uma correção. Caso a Noruega chegue a final, a vaga não é automaticamente da Holanda. A Holanda tem que vencer para ir ao @Rio2016;/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning

Fri Dec 18 20:43:26 +0000 2015;picharillo73;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/O2UXTYeV7P via @UOLEsporte #Rio2016;
Fri Dec 18 20:43:05 +0000 2015;Ed_Oliiver;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/Try37KGPCI via @UOLEsporte #Rio2016;
Fri Dec 18 20:39:04 +0000 2015;PortalENV;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016
 https://t.co/NKO0sbSX87 #Rio2016 https://t.co/LAYmb7Ep5C;
Fri Dec 18 20:37:46 +0000 2015;atardeesporte;Após fracasso nos 100m, Cielo abandona seletiva sem nadar os 50m https://t.co/Z0eQWti8xF #Rio2016;
Fri Dec 18 20:37:46 +0000 2015;atarde;Após fracasso nos 100m, Cielo abandona seletiva sem nadar os 50m https://t.co/kTx0RPdj6s #Rio2016;
Fri Dec 18 20:36:35 +0000 2015;vonivar;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/JnJ4riAjO6;
Fri Dec 18 20:34:08 +0000 2015;EMGoncalves;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016
 https://t.co/7EdJsLz17i #Rio2016... https://t.co/mg3EuIRl4l;
Fri Dec 18 20:34:04 +0000 2015;DicasdoEmbarque;Encontre aqui sua hospedagem para os Jogos Olímpicos e paralímpicos Rio 2016
 https://t.co/3eHuIYf8B3 #Rio2016 https://t.co/RMl0y0sWhL;
Fri Dec 18 20:34:02 +0000 2015;jpgrupo;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 20:32:53 +0000 2015;barthjc1;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 20:31:10 +0000 2015;ilobur_news;PGR: Cunha recebeu propina em obras da Rio 2016 - Brasil 247 https://t.co/eQAfny0C1K #ブラジル #五輪 #Rio2016;
Fri Dec 18 20:29:10 +0000 2015;embassyofsport;RT @WoolfVir: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/GLAaJPYz12 via @UOLEsporte #Rio2016;
Fri Dec 18 20:29:10 +0000 2015;embassyofsport;RT @DouglasGersonBr: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/mxou8ETuiM via @UOLEsporte #Rio…;
Fri Dec 18 20:28:58 +0000 2015;fsdragone;Leve o esporte para onde o publico esta: Super Desafio BRA de Beach Rugby. #agoraéBRA  https://t.co/uBtb8FuEQK;
Fri Dec 18 20:18:48 +0000 2015;VidanaEsportiva;VIDA NA ESPORTIVA: Direto da Redação:Notícias Rio2016 https://t.co/4BYoegBocG;
Fri Dec 18 20:16:14 +0000 2015;volei_da_zoeira;Retweeted Adriano Barbosa (@adririo):

Ainda vão deixar este crápula roubar um pouco mais, até quando? #Rio2016... https://t.co/hZy7rJ7t6D;
Fri Dec 18 20:16:09 +0000 2015;volei_da_zoeira;RT @adririo: Ainda vão deixar este crápula roubar um pouco mais, até quando? #Rio2016 #CidadeOlimpica #ForaCunha #NaoVaiTerGolpe https://t.…;
Fri Dec 18 20:11:41 +0000 2015;30tododia;Pergunte ao @rio2016 #30tododia 
Quais são as diferenças entre as Tochas Olímpicas e… https://t.co/txsXcR5eIz;
Fri Dec 18 20:03:51 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Br   https://t.co/3MnrDfn38x;
Fri Dec 18 20:03:51 +0000 2015;iDisplaySports;#Brasil #Rio2016 Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Br   https://t.co/swNKYnvkK5;
Fri Dec 18 20:03:50 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Após frustração, Cielo abandona primeira seletiva olímpica da natação  #Br   https://t.co/3MnrDfn38x;
Fri Dec 18 20:03:50 +0000 2015;iDisplaySports;#Brasil #Rio2016 Após frustração, Cielo abandona primeira seletiva olímpica da natação  #Br   https://t.co/swNKYnvkK5;
Fri Dec 18 20:03:01 +0000 2015;SEBAR1956;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/YLrvClkQY3 via @UOLEsporte #Rio2016;
Fri Dec 18 20:00:34 +0000 2015;Brasil2016;Brandonn Almeida quebra recorde mundial júnior e supera índice para o #Rio2016. https://t.co/in2ayRgeRW https://t.co/neBwZGagXF;
Fri Dec 18 19:56:20 +0000 2015;MARAQUANT;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/5vMSBs3uva via @UOLEsporte #Rio2016;
Fri Dec 18 19:55:06 +0000 2015;Elaine196919;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 19:53:42 +0000 2015;adririo;Ainda vão deixar este crápula roubar um pouco mais, até quando? #Rio2016 #CidadeOlimpica #ForaCunha #NaoVaiTerGolpe https://t.co/UiZQ5eN5Mn;
Fri Dec 18 19:53:27 +0000 2015;cfredbastos;RT @Brasil2016: Jogos #Rio2016 serão os primeiros sob o código contra manipulação de resultados. https://t.co/m0qFzAMhJk https://t.co/2gvii…;
Fri Dec 18 19:53:14 +0000 2015;erivanraposo;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 19:51:59 +0000 2015;cfredbastos;RT @Brasil2016: .@BFratus e Lorrane Ferreira conseguem índice para o #Rio2016 nos 50m livre. https://t.co/ZbPsaYXJXP https://t.co/aSXIiUM4UN;
Fri Dec 18 19:49:54 +0000 2015;leandrosoares79;RT @Rio2016: #Rugby na praia de Ipanema amanhã, bora? Saiba mais: https://t.co/89QPzo0DXD https://t.co/fg7bjRyLvf;
Fri Dec 18 19:49:06 +0000 2015;4ndFC;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 19:48:31 +0000 2015;ESBR_2;A atleta de primeira linha Luisa Borges #Rio2016 https://t.co/TYOhtodQVd;
Fri Dec 18 19:47:22 +0000 2015;paracomentarse;Brasil se Blinda contra Atentados para @rio2016_es 
@paracomentarse @COM_Mexico https://t.co/56bpLrvfd5 https://t.co/97FmG4QpJ7;
Fri Dec 18 19:46:14 +0000 2015;cassia_sarno;RT @mmsbahia: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3L…;
Fri Dec 18 19:45:15 +0000 2015;mmsbahia;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016  #Rio2016   https://t.co/HlKNddw01p https://t.co/3LY0mGBMhx;
Fri Dec 18 19:45:11 +0000 2015;Quimreis;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 via @UOLEsporte #Rio2016   https://t.co/3DNP1Ke85e;
Fri Dec 18 19:43:38 +0000 2015;MayaraLuzia1;Se eu amo meu trabalho? Claro! 😍
#RIOgaleão #RIO2016 @ RIOgaleão -… https://t.co/TrWjl4X3go;
Fri Dec 18 19:43:21 +0000 2015;juliocesaramor;RT @DouglasGersonBr: Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/mxou8ETuiM via @UOLEsporte #Rio…;
Fri Dec 18 19:38:18 +0000 2015;marcelmerguizo;Seletiva de natação expõe dependência de velocidade e carência nas prova de fundo https://t.co/62GNOmbKyJ #Rio2016 #Olímpicos;
Fri Dec 18 19:31:27 +0000 2015;jornalistavitor;RT @EstadaoEsporte: Após fracasso em 2015, Confederação de Atletismo cobra metas até o @Rio2016. https://t.co/cRmTc8Vwdx https://t.co/oh2kJ…;
Fri Dec 18 19:29:43 +0000 2015;ilobur_news;Museu do Amanhã: o legado já é - Rio 2016 https://t.co/kakaxGQ1DU #ブラジル #五輪 #Rio2016;
Fri Dec 18 19:27:17 +0000 2015;sudamericarugby;RT @Rio2016: #Rugby na praia de Ipanema amanhã, bora? Saiba mais: https://t.co/89QPzo0DXD https://t.co/fg7bjRyLvf;
Fri Dec 18 19:26:21 +0000 2015;WoolfVir;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/GLAaJPYz12 via @UOLEsporte #Rio2016;
Fri Dec 18 19:26:07 +0000 2015;DouglasGersonBr;Em ação contra Cunha, PGR aponta 2 esquemas de propina ligados à Rio-2016 https://t.co/mxou8ETuiM via @UOLEsporte #Rio2016;
Fri Dec 18 19:24:26 +0000 2015;Zico21Gylmar;RT @Rio2016: #Rugby na praia de Ipanema amanhã, bora? Saiba mais: https://t.co/89QPzo0DXD https://t.co/fg7bjRyLvf;
Fri Dec 18 19:19:44 +0000 2015;Seba_Pereira;RT @SurtoOlimpico: .@BrandonnPierry esmaga recorde e alcança índice para o @Rio2016 na Seletiva da Natação https://t.co/KgqRgfUsrr https://…;
Fri Dec 18 19:17:16 +0000 2015;Seba_Pereira;RT @osolimpicos: BRA no momento com 29 vagas na natação pro #Rio2016. Já foram 18 índices individuais para 17 atletas;
Fri Dec 18 19:10:33 +0000 2015;cfredbastos;RT @CBDAoficial: #Daltely2015 200m Medley - 2) @thiagopereira, @MinasTC, com 1m58s32 tb alcançou o índice @Rio2016 
F. @satirosodre https:/…;
Fri Dec 18 19:10:24 +0000 2015;cfredbastos;RT @CBDAoficial: #Daltely2015 200m Medley - 1) @HRodrigues91, @ClubePinheiros, com 1m58s26 alcançou o índice p/ @Rio2016 @satirosodre https…;
Fri Dec 18 19:06:46 +0000 2015;Rio2016;#Rugby na praia de Ipanema amanhã, bora? Saiba mais: https://t.co/89QPzo0DXD https://t.co/fg7bjRyLvf;
Fri Dec 18 19:04:36 +0000 2015;cfredbastos;RT @SurtoOlimpico: .@BrandonnPierry esmaga recorde e alcança índice para o @Rio2016 na Seletiva da Natação https://t.co/KgqRgfUsrr https://…;
Fri Dec 18 19:04:29 +0000 2015;cfredbastos;RT @SurtoOlimpico: Definidas as sedes das Repescagens Mundiais do Rugby Sevens para o @Rio2016 https://t.co/70zwkXEWow https://t.co/NBspUqv…;
Fri Dec 18 18:59:19 +0000 2015;ilobur_news;Cielo terá última chance de garantir vaga no Rio 2016 em abril - R7 https://t.co/18TEDcWPgV #ブラジル #五輪 #Rio2016;
Fri Dec 18 18:59:16 +0000 2015;ilobur_news;Feras do rugby invadem a praia de Ipanema - Rio 2016 https://t.co/7mYohXIFc0 #ブラジル #五輪 #Rio2016;
Fri Dec 18 18:59:08 +0000 2015;ilobur_news;Rio 2016: Fratus e Joanna obtêm índice em SC - https://t.co/97YnFhCRE2 (Blogue) https://t.co/216C8V1VFy #ブラジル #五輪 #Rio2016;
Fri Dec 18 18:45:04 +0000 2015;diogoamarildo;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 18:40:11 +0000 2015;luizatrajano;E ontem foi a inauguração do Museu do Amanhã, um dos frutos da revitalização urbana impulsionada pela #Rio2016: https://t.co/764DoBbP3b;
Fri Dec 18 18:39:08 +0000 2015;AnaZambelli;Mais um dia de testes e comer comer comer ... Que vida difícil kkkkkk #buchonofogao #rio2016… https://t.co/URZkkIPQsK;
Fri Dec 18 18:30:36 +0000 2015;CAIOBRAZMESQ;Quero vender meus 12 ingressos finais 100m 200m e 4x100 4 de cada final #rio2016 #bolt só chamar;
Fri Dec 18 18:29:37 +0000 2015;cda_marcos;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 18:28:35 +0000 2015;alem_do_futebol;RT @SurtoOlimpico: As holandesas aguardam o vencedor de Noruega e Romênia. Se a Noruega avançar, a Holanda já garante vaga no @Rio2016;
Fri Dec 18 18:28:15 +0000 2015;SurtoOlimpico;As holandesas aguardam o vencedor de Noruega e Romênia. Se a Noruega avançar, a Holanda já garante vaga no @Rio2016;
Fri Dec 18 18:26:34 +0000 2015;robsonadme;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 18:23:50 +0000 2015;cfredbastos;RT @minesporte: O CTE faz parte da Rede Nacional de Treinamento e será usado pela equipe inglesa de natação para treinos antes e durante os…;
Fri Dec 18 18:18:50 +0000 2015;cfredbastos;RT @osolimpicos: BRA no momento com 29 vagas na natação pro #Rio2016. Já foram 18 índices individuais para 17 atletas;
Fri Dec 18 18:17:19 +0000 2015;cfredbastos;RT @osolimpicos: Mais dois pro #Rio2016! Henrique Rodrigues 1:58.26 e @thiagopereira 1:58.32 nos 200m medley;
Fri Dec 18 18:17:02 +0000 2015;TOVARYSAMIA;@Rio2016 Merecida escola da Nissan: Marcio Damião Samia Tovar conduzirá a Tocha Olímpica Rio/16 em Santos/SP. https://t.co/TIxkymYoQL;
Fri Dec 18 18:15:21 +0000 2015;cfredbastos;RT @osolimpicos: E mais um pro #Rio2016! Brandonn Almeida 4:14.07 nos 400m medley, índice e #WR juvneil!;
Fri Dec 18 18:14:26 +0000 2015;cfredbastos;RT @osolimpicos: Classificados pro polo aquático fem pro #Rio2016: BRA e CHN. Faltam 6 vagas;
Fri Dec 18 18:14:22 +0000 2015;cfredbastos;RT @osolimpicos: CHN vence JPN 2 vezes (14-8 e 9-6) e garante vaga pro #Rio2016 no polo aquático fem!;
Fri Dec 18 18:13:42 +0000 2015;wernnerlucas;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 18:11:31 +0000 2015;RicardoElephant;Campo de golfe nem foi usado e já gera atrito: confederação rebate prefeito https://t.co/1U559NAgCj via @UOLEsporte #Rio2016 #BoycottRio2016;
Fri Dec 18 18:10:12 +0000 2015;cfredbastos;RT @Rio2016: No estádio aquático vai ter medalha, atleta, competição e arte: https://t.co/r3d2T4imdt https://t.co/6jDeCPc8g8;
Fri Dec 18 18:08:33 +0000 2015;AidLapaClaroDeS;Mora, mande um abraço para os Voluntários Rio2016!!! #handebolnaespn;
Fri Dec 18 18:08:09 +0000 2015;Raffafust;Não posso ver cadernos que compro #Rio2016 #opequenoprincipe https://t.co/oEpMhMxWIm;
Fri Dec 18 18:04:21 +0000 2015;Nutrideporsalud;RT @Rio2016: No estádio aquático vai ter medalha, atleta, competição e arte: https://t.co/r3d2T4imdt https://t.co/6jDeCPc8g8;
Fri Dec 18 17:58:44 +0000 2015;ArnaldoESPN;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:57:09 +0000 2015;ilobur_news;Governo aprova investimentos de R$ 120 mi para Rio 2016 - PANROTAS https://t.co/Mz5Ur7WsdI #ブラジル #五輪 #Rio2016;
Fri Dec 18 17:55:13 +0000 2015;PontualMan;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:53:39 +0000 2015;rapazchatteau;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:52:41 +0000 2015;Lujancolorado;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:52:22 +0000 2015;FreireJuliano;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:51:54 +0000 2015;Rondiabc;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:50:54 +0000 2015;GazetaDoEsporte;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:50:26 +0000 2015;Marcos_historia;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:49:56 +0000 2015;fJrCR;RT @ESPNagora: O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcj…;
Fri Dec 18 17:48:23 +0000 2015;ESPNagora;O que @DepEduardoCunha tem a ver com @Rio2016 ?
Acredite, a nossa repórter tem muito a falar dessa relação
https://t.co/ZUcjtCm1A3;
Fri Dec 18 17:45:09 +0000 2015;ClubePinheiros;O nadador Henrique Rodrigues também conseguiu alcançar o índice para os Jogos #rio2016, nessa… https://t.co/gqPe0eyKMn;
Fri Dec 18 17:16:30 +0000 2015;LciaCorrea;RT @Rio2016: No estádio aquático vai ter medalha, atleta, competição e arte: https://t.co/r3d2T4imdt https://t.co/6jDeCPc8g8;
Fri Dec 18 17:12:26 +0000 2015;Monicaspaixao;RT @Rio2016: Em 2015, nós, @CocaCola_Br, @Nissan_Oficial e @Bradesco procuramos os condutores da #TochaOlímpica! #AdeusAnoVelho https://t.c…;
Fri Dec 18 17:12:04 +0000 2015;Monicaspaixao;@Rio2016 @CocaCola_Br  E me encontraram!! Aêeee!!! Que felicidade ter sido selecionada pela coca-cola!!! Obrigada!! https://t.co/9JfCuU21da;
Fri Dec 18 17:11:27 +0000 2015;MaracciD;RT @exercitooficial: Defesa têm plano antiterror pronto para a #Rio2016 https://t.co/Vmxr99E3qP;
Fri Dec 18 17:08:14 +0000 2015;visibilidadecb;RT @RSPARADESPORTO: Depois de 5 ouros Paralímpicos, @MarlaRuns (q é cega) competiu também em Atenas 2004 e chegou em 8º lugar! https://t.co…;
Fri Dec 18 17:04:07 +0000 2015;AoDiaBrasil;#Brasil #Rio2016 Rio 2016 fecha acordo para amenizar c/usr/lib/python2.6/site-packages/requests/packages/urllib3/util/ssl_.py:100: InsecurePlatformWarning: A true SSLContext object is not available. This prevents urllib3 from configuring SSL appropriately and may cause certain SSL connections to fail. For more information, see https://urllib3.readthedocs.org/en/latest/security.html#insecureplatformwarning.
  InsecurePlatformWarning
rise energia elétrica, diz fonte  #Br   https://t.co/3MnrDfn38x;
Fri Dec 18 17:04:07 +0000 2015;iDisplaySports;#Brasil #Rio2016 Rio 2016 fecha acordo para amenizar crise energia elétrica, diz fonte  #Br   https://t.co/swNKYnvkK5;
Fri Dec 18 17:03:53 +0000 2015;CatimbeirosBr;RT @Rio2016: Em 2015, nós, @CocaCola_Br, @Nissan_Oficial e @Bradesco procuramos os condutores da #TochaOlímpica! #AdeusAnoVelho https://t.c…;
Fri Dec 18 17:02:56 +0000 2015;Rio2016;Em 2015, nós, @CocaCola_Br, @Nissan_Oficial e @Bradesco procuramos os condutores da #TochaOlímpica! #AdeusAnoVelho https://t.co/hFz7wqR8iB;
